timestamp,target,current,pwm
1771916057.6560047,0,-1,35
1771916057.6561522,0,-1,35
1771916057.6562974,0,-1,35
1771916057.6564448,0,-1,35
1771916057.6565917,0,-1,35
1771916057.6567385,0,-1,35
1771916057.6568913,0,-1,35
1771916057.6570377,0,-1,35
1771916057.6572502,0,-1,35
1771916057.657536,0,-1,35
1771916057.6577168,0,-1,35
1771916057.6578727,0,-1,35
1771916057.6580224,0,-1,35
1771916057.658173,0,-1,35
1771916057.6583233,0,-1,35
1771916057.6584764,0,-1,35
1771916057.6586251,0,-1,35
1771916057.6587737,0,-1,35
1771916057.658923,0,-1,35
1771916057.6590881,0,-1,35
1771916057.6592355,0,-1,35
1771916057.6593864,0,-1,35
1771916057.6595347,0,-1,35
1771916057.6596863,0,-1,35
1771916057.6598349,0,-1,35
1771916057.6599872,0,-1,35
1771916057.660136,0,-1,35
1771916057.6603358,0,-1,35
1771916057.6604903,0,-1,35
1771916057.6606472,0,-1,35
1771916057.6607957,0,-1,35
1771916057.6609447,0,-1,35
1771916057.6611881,0,-1,35
1771916057.6613371,0,-1,36
1771916057.6614835,0,-1,36
1771916057.6616306,0,-1,36
1771916057.661778,0,-1,36
1771916057.661933,0,-1,36
1771916057.66208,0,-1,36
1771916057.6622288,0,-1,36
1771916057.662376,0,-1,36
1771916057.662525,0,-1,36
1771916057.6626732,0,-1,36
1771916057.6628282,0,-1,36
1771916057.6629753,0,-1,36
1771916057.6631296,0,-1,36
1771916057.6632817,0,-1,36
1771916057.6634307,0,-1,36
1771916057.6635823,0,-1,36
1771916057.6637316,0,-1,36
1771916057.663879,0,-1,36
1771916057.6640286,0,-1,36
1771916057.6641755,0,-1,36
1771916057.6643248,0,-1,36
1771916057.6644711,0,-1,36
1771916057.664616,0,-1,36
1771916057.667478,0,-1,36
1771916057.6677601,0,-1,36
1771916057.6680267,0,-1,36
1771916057.6682384,0,-1,36
1771916057.6683843,0,-1,36
1771916057.671492,0,-1,36
1771916057.6717818,0,-1,36
1771916057.6720517,0,-1,36
1771916057.6723142,0,-1,36
1771916057.6725767,0,-1,36
1771916057.6753888,0,-1,36
1771916057.675597,0,-1,36
1771916057.6758096,0,-1,36
1771916057.6759636,0,-1,36
1771916057.6761115,0,-1,36
1771916057.67626,0,-1,36
1771916057.6796827,0,-1,36
1771916057.6798494,0,-1,36
1771916057.680005,0,-1,36
1771916057.6801567,0,-1,36
1771916057.6803076,0,-1,36
1771916057.683716,0,-1,36
1771916057.683911,0,-1,36
1771916057.6840918,0,-1,36
1771916057.6842873,0,-1,36
1771916057.6844683,0,-1,36
1771916057.6876626,0,-1,36
1771916057.6878679,0,-1,36
1771916057.6880438,0,-1,36
1771916057.6882057,0,-1,36
1771916057.6884625,0,-1,36
1771916057.6886528,0,-1,36
1771916057.6919742,0,-1,36
1771916057.6921616,0,-1,37
1771916057.692346,0,-1,37
1771916057.692529,0,-1,37
1771916057.69271,0,-1,37
1771916057.6960645,0,-1,37
1771916057.6963553,0,-1,37
1771916057.6966221,0,-1,37
1771916057.6968882,0,-1,37
1771916057.6970544,0,-1,37
1771916057.697204,0,-1,37
1771916057.7589786,0,-1,37
1771916057.7591558,0,-1,37
1771916057.7593086,0,-1,37
1771916057.7594585,0,-1,37
1771916057.7596922,0,-1,37
1771916057.7598398,0,-1,37
1771916057.7599888,0,-1,37
1771916057.7601366,0,-1,37
1771916057.7602856,0,-1,37
1771916057.760436,0,-1,37
1771916057.7606065,0,-1,37
1771916057.7607608,0,-1,37
1771916057.7609096,0,-1,37
1771916057.7610586,0,-1,37
1771916057.761208,0,-1,37
1771916057.761358,0,-1,37
1771916057.761508,0,-1,37
1771916057.7616656,0,-1,37
1771916057.7618134,0,-1,37
1771916057.761962,0,-1,37
1771916057.762111,0,-1,37
1771916057.7622626,0,-1,37
1771916057.7624106,0,-1,37
1771916057.7625606,0,-1,37
1771916057.7627096,0,-1,37
1771916057.7629402,0,-1,37
1771916057.7630868,0,-1,37
1771916057.7632375,0,-1,37
1771916057.7633855,0,-1,37
1771916057.7635334,0,-1,37
1771916057.763693,0,-1,37
1771916057.7638395,0,-1,37
1771916057.7639873,0,-1,37
1771916057.764136,0,-1,37
1771916057.764284,0,-1,37
1771916057.7644315,0,-1,37
1771916057.7646382,0,-1,37
1771916057.7647843,0,-1,37
1771916057.76493,0,-1,37
1771916057.7650747,0,-1,37
1771916057.7652225,0,-1,37
1771916057.7653697,0,-1,37
1771916057.7655168,0,-1,37
1771916057.765673,0,-1,37
1771916057.7658205,0,-1,37
1771916057.7659676,0,-1,37
1771916057.766113,0,-1,37
1771916057.7662587,0,-1,38
1771916057.766409,0,-1,38
1771916057.7665553,0,-1,38
1771916057.7667031,0,-1,38
1771916057.7668478,0,-1,38
1771916057.7669935,0,-1,38
1771916057.7671394,0,-1,38
1771916057.767356,0,-1,38
1771916057.767595,0,-1,38
1771916057.7678206,0,-1,38
1771916057.7680302,0,-1,38
1771916057.768226,0,-1,38
1771916057.768373,0,-1,38
1771916057.7685192,0,-1,38
1771916057.7686656,0,-1,38
1771916057.7688107,0,-1,38
1771916057.7689595,0,-1,38
1771916057.7691083,0,-1,38
1771916057.7692595,0,-1,38
1771916057.7694051,0,-1,38
1771916057.769551,0,-1,38
1771916057.7697098,0,-1,38
1771916057.769857,0,-1,38
1771916057.7700047,0,-1,38
1771916057.7701514,0,-1,38
1771916057.7702985,0,-1,38
1771916057.7704453,0,-1,38
1771916057.7705927,0,-1,38
1771916057.7707403,0,-1,38
1771916057.7708864,0,-1,38
1771916057.7710385,0,-1,38
1771916057.771188,0,-1,38
1771916057.771335,0,-1,38
1771916057.7714815,0,-1,38
1771916057.7716324,0,-1,38
1771916057.7717857,0,-1,38
1771916057.7719338,0,-1,38
1771916057.7720804,0,-1,38
1771916057.7722278,0,-1,38
1771916057.7723749,0,-1,38
1771916057.7725205,0,-1,38
1771916057.772667,0,-1,38
1771916057.7728121,0,-1,38
1771916057.77296,0,-1,38
1771916057.7731144,0,-1,38
1771916057.7732604,0,-1,38
1771916057.7734084,0,-1,38
1771916057.7735538,0,-1,38
1771916057.7737048,0,-1,38
1771916057.7738512,0,-1,38
1771916057.7739992,0,-1,38
1771916057.7741444,0,-1,38
1771916057.7743053,0,-1,38
1771916057.7744532,0,-1,38
1771916057.7779717,0,-1,38
1771916057.778246,0,-1,38
1771916057.7785077,0,-1,39
1771916057.7786665,0,-1,39
1771916057.7788138,0,-1,39
1771916057.7818942,0,-1,39
1771916057.7821026,0,-1,39
1771916057.7823598,0,-1,39
1771916057.7826211,0,-1,39
1771916057.78288,0,-1,39
1771916057.7831378,0,-1,39
1771916057.7861726,0,-1,39
1771916057.7863426,0,-1,39
1771916057.786498,0,-1,39
1771916057.7866483,0,-1,39
1771916057.7867978,0,-1,39
1771916057.790204,0,-1,39
1771916057.7903726,0,-1,39
1771916057.7905285,0,-1,39
1771916057.7906783,0,-1,39
1771916057.7908275,0,-1,39
1771916057.7909772,0,-1,39
1771916057.8555965,0,-1,39
1771916057.8557715,0,-1,39
1771916057.8559263,0,-1,39
1771916057.8560762,0,-1,39
1771916057.8562257,0,-1,39
1771916057.8563745,0,-1,39
1771916057.8565366,0,-1,39
1771916057.8566854,0,-1,39
1771916057.8568366,0,-1,39
1771916057.8569868,0,-1,39
1771916057.8571365,0,-1,39
1771916057.857286,0,-1,39
1771916057.8574367,0,-1,39
1771916057.8575861,0,-1,39
1771916057.8577366,0,-1,39
1771916057.8578856,0,-1,39
1771916057.858033,0,-1,39
1771916057.858183,0,-1,39
1771916057.8583333,0,-1,39
1771916057.8584836,0,-1,39
1771916057.8586416,0,-1,39
1771916057.8587894,0,-1,39
1771916057.8589382,0,-1,39
1771916057.8591235,0,-1,39
1771916057.8592708,0,-1,39
1771916057.859421,0,-1,39
1771916057.8595695,0,-1,39
1771916057.8597188,0,-1,39
1771916057.8598678,0,-1,39
1771916057.860017,0,-1,39
1771916057.8601649,0,-1,39
1771916057.8603141,0,-1,39
1771916057.8604786,0,-1,39
1771916057.8606749,0,-1,39
1771916057.8608246,0,-1,39
1771916057.8609738,0,-1,39
1771916057.861123,0,-1,39
1771916057.8614044,0,-1,40
1771916057.861613,0,-1,40
1771916057.8621464,0,-1,40
1771916057.862556,0,-1,40
1771916057.8628016,0,-1,40
1771916057.8631024,0,-1,40
1771916057.8632698,0,-1,40
1771916057.8634286,0,-1,40
1771916057.8635821,0,-1,40
1771916057.8637853,0,-1,40
1771916057.863955,0,-1,40
1771916057.8641155,0,-1,40
1771916057.8642824,0,-1,40
1771916057.86445,0,-1,40
1771916057.8646111,0,-1,40
1771916057.864795,0,-1,40
1771916057.8649495,0,-1,40
1771916057.8651006,0,-1,40
1771916057.8652534,0,-1,40
1771916057.865404,0,-1,40
1771916057.8655534,0,-1,40
1771916057.8657036,0,-1,40
1771916057.8658538,0,-1,40
1771916057.866003,0,-1,40
1771916057.8661509,0,-1,40
1771916057.8662999,0,-1,40
1771916057.8664482,0,-1,40
1771916057.866595,0,-1,40
1771916057.8667526,0,-1,40
1771916057.8669007,0,-1,40
1771916057.8670502,0,-1,40
1771916057.8672023,0,-1,40
1771916057.8673513,0,-1,40
1771916057.867499,0,-1,40
1771916057.8676465,0,-1,40
1771916057.867837,0,-1,40
1771916057.868001,0,-1,40
1771916057.868149,0,-1,40
1771916057.8683248,0,-1,40
1771916057.8684704,0,-1,40
1771916057.8686213,0,-1,40
1771916057.8687751,0,-1,40
1771916057.8689265,0,-1,40
1771916057.869074,0,-1,40
1771916057.869221,0,-1,40
1771916057.8693683,0,-1,40
1771916057.8695147,0,-1,40
1771916057.8696618,0,-1,40
1771916057.8698092,0,-1,40
1771916057.8699734,0,-1,40
1771916057.8701172,0,-1,40
1771916057.8702626,0,-1,40
1771916057.8704069,0,-1,40
1771916057.8705509,0,-1,40
1771916057.870695,0,-1,40
1771916057.870846,0,-1,40
1771916057.8709931,0,-1,40
1771916057.8711393,0,-1,41
1771916057.8712883,0,-1,41
1771916057.8714333,0,-1,41
1771916057.871579,0,-1,41
1771916057.8717227,0,-1,41
1771916057.8718667,0,-1,41
1771916057.8720417,0,-1,41
1771916057.8721845,0,-1,41
1771916057.8723304,0,-1,41
1771916057.8724778,0,-1,41
1771916057.8726225,0,-1,41
1771916057.8727741,0,-1,41
1771916057.876165,0,-1,41
1771916057.8765068,0,-1,41
1771916057.8767755,0,-1,41
1771916057.877001,0,-1,41
1771916057.8772113,0,-1,41
1771916057.8774924,0,-1,41
1771916057.8803935,0,-1,41
1771916057.8805964,0,-1,41
1771916057.8807817,0,-1,41
1771916057.881084,0,-1,41
1771916057.8812633,0,-1,41
1771916057.8844762,0,-1,41
1771916057.884768,0,-1,41
1771916057.8850403,0,-1,41
1771916057.8853087,0,-1,41
1771916057.885465,0,-1,41
1771916057.8883986,0,-1,41
1771916057.8887582,0,-1,41
1771916057.8890316,0,-1,41
1771916057.8893006,0,-1,41
1771916057.8895657,0,-1,41
1771916057.88983,0,-1,41
1771916057.892566,0,-1,41
1771916057.8930292,0,-1,41
1771916057.8933923,0,-1,41
1771916057.8936899,0,-1,41
1771916057.8940713,0,-1,41
1771916057.8966756,0,-1,41
1771916057.8969653,0,-1,41
1771916057.8972344,0,-1,41
1771916057.8974206,0,-1,41
1771916057.8975704,0,-1,41
1771916057.89772,0,-1,41
1771916057.9600978,0,-1,41
1771916057.9602618,0,-1,41
1771916057.9604132,0,-1,41
1771916057.960561,0,-1,41
1771916057.960708,0,-1,41
1771916057.960865,0,-1,41
1771916057.9610102,0,-1,41
1771916057.9611704,0,-1,41
1771916057.9613173,0,-1,41
1771916057.961465,0,-1,41
1771916057.9616134,0,-1,41
1771916057.961759,0,-1,42
1771916057.9619076,0,-1,42
1771916057.9620578,0,-1,42
1771916057.9622047,0,-1,42
1771916057.9623516,0,-1,42
1771916057.9625003,0,-1,42
1771916057.9626484,0,-1,42
1771916057.962796,0,-1,42
1771916057.9629598,0,-1,42
1771916057.9631078,0,-1,42
1771916057.9632564,0,-1,42
1771916057.9634736,0,-1,42
1771916057.9636202,0,-1,42
1771916057.963797,0,-1,42
1771916057.963943,0,-1,42
1771916057.964087,0,-1,42
1771916057.9642332,0,-1,42
1771916057.9643786,0,-1,42
1771916057.9645252,0,-1,42
1771916057.9646714,0,-1,42
1771916057.9648163,0,-1,42
1771916057.9649675,0,-1,42
1771916057.965114,0,-1,42
1771916057.965262,0,-1,42
1771916057.9654088,0,-1,42
1771916057.965555,0,-1,42
1771916057.965702,0,-1,42
1771916057.9658496,0,-1,42
1771916057.9659956,0,-1,42
1771916057.9661431,0,-1,42
1771916057.966293,0,-1,42
1771916057.9664392,0,-1,42
1771916057.9665868,0,-1,42
1771916057.9667356,0,-1,42
1771916057.9668891,0,-1,42
1771916057.9670353,0,-1,42
1771916057.9671826,0,-1,42
1771916057.9673283,0,-1,42
1771916057.967474,0,-1,42
1771916057.9676192,0,-1,42
1771916057.967764,0,-1,42
1771916057.9679093,0,-1,42
1771916057.9680557,0,-1,42
1771916057.9682016,0,-1,42
1771916057.9683478,0,-1,42
1771916057.9684932,0,-1,42
1771916057.9686372,0,-1,42
1771916057.9687834,0,-1,42
1771916057.968935,0,-1,42
1771916057.9690795,0,-1,42
1771916057.9692242,0,-1,42
1771916057.9693685,0,-1,42
1771916057.9695127,0,-1,42
1771916057.969658,0,-1,42
1771916057.9698071,0,-1,42
1771916057.969953,0,-1,42
1771916057.9701033,0,-1,43
1771916057.97025,0,-1,43
1771916057.9703958,0,-1,43
1771916057.9705408,0,-1,43
1771916057.9706862,0,-1,43
1771916057.970831,0,-1,43
1771916057.9709837,0,-1,43
1771916057.9711285,0,-1,43
1771916057.9713166,0,-1,43
1771916057.971758,0,-1,43
1771916057.9719944,0,-1,43
1771916057.9721656,0,-1,43
1771916057.9724116,0,-1,43
1771916057.9726052,0,-1,43
1771916057.9727924,0,-1,43
1771916057.9729455,0,-1,43
1771916057.9731264,0,-1,43
1771916057.9732766,0,-1,43
1771916057.9734256,0,-1,43
1771916057.973573,0,-1,43
1771916057.9737225,0,-1,43
1771916057.9739313,0,-1,43
1771916057.9740827,0,-1,43
1771916057.9742305,0,-1,43
1771916057.9743803,0,-1,43
1771916057.9745317,0,-1,43
1771916057.9746962,0,-1,43
1771916057.9748452,0,-1,43
1771916057.9749956,0,-1,43
1771916057.9751534,0,-1,43
1771916057.9753006,0,-1,43
1771916057.9754481,0,-1,43
1771916057.975596,0,-1,43
1771916057.9757445,0,-1,43
1771916057.978699,0,-1,43
1771916057.9789906,0,-1,43
1771916057.9792612,0,-1,43
1771916057.979527,0,-1,43
1771916057.9797912,0,-1,43
1771916057.982653,0,-1,43
1771916057.9829953,0,-1,43
1771916057.9832842,0,-1,43
1771916057.9835556,0,-1,43
1771916057.983783,0,-1,43
1771916057.9839368,0,-1,43
1771916057.9872088,0,-1,43
1771916057.9876018,0,-1,43
1771916057.9878554,0,-1,43
1771916057.988094,0,-1,43
1771916057.9883351,0,-1,43
1771916057.9908764,0,-1,43
1771916057.991044,0,-1,43
1771916057.9912,0,-1,43
1771916057.9913535,0,-1,43
1771916057.9915047,0,-1,43
1771916057.9916527,0,-1,43
1771916058.0531461,0,-1,43
1771916058.0533464,0,-1,43
1771916058.0534997,0,-1,44
1771916058.0536516,0,-1,44
1771916058.0538652,0,-1,44
1771916058.0540128,0,-1,44
1771916058.054161,0,-1,44
1771916058.054312,0,-1,44
1771916058.0544615,0,-1,44
1771916058.0546105,0,-1,44
1771916058.054759,0,-1,44
1771916058.054907,0,-1,44
1771916058.0550563,0,-1,44
1771916058.0552073,0,-1,44
1771916058.055362,0,-1,44
1771916058.055513,0,-1,44
1771916058.0556626,0,-1,44
1771916058.0558112,0,-1,44
1771916058.0559578,0,-1,44
1771916058.056104,0,-1,44
1771916058.056286,0,-1,44
1771916058.0564353,0,-1,44
1771916058.0565825,0,-1,44
1771916058.0567298,0,-1,44
1771916058.056876,0,-1,44
1771916058.0570648,0,-1,44
1771916058.0572107,0,-1,44
1771916058.0573618,0,-1,44
1771916058.0575056,0,-1,44
1771916058.0576513,0,-1,44
1771916058.0577984,0,-1,44
1771916058.0579445,0,-1,44
1771916058.0580926,0,-1,44
1771916058.058239,0,-1,44
1771916058.0583847,0,-1,44
1771916058.0585327,0,-1,44
1771916058.058678,0,-1,44
1771916058.0588243,0,-1,44
1771916058.058969,0,-1,44
1771916058.0591135,0,-1,44
1771916058.059259,0,-1,44
1771916058.059411,0,-1,44
1771916058.0595548,0,-1,44
1771916058.0596993,0,-1,44
1771916058.0598454,0,-1,44
1771916058.0599906,0,-1,44
1771916058.0601358,0,-1,44
1771916058.060287,0,-1,44
1771916058.0604987,0,-1,44
1771916058.0606787,0,-1,44
1771916058.0608332,0,-1,44
1771916058.060978,0,-1,44
1771916058.0611236,0,-1,44
1771916058.0612686,0,-1,44
1771916058.0614185,0,-1,44
1771916058.0615633,0,-1,44
1771916058.0617063,0,-1,44
1771916058.0618496,0,-1,44
1771916058.061994,0,-1,45
1771916058.0621376,0,-1,45
1771916058.062282,0,-1,45
1771916058.0624251,0,-1,45
1771916058.0625682,0,-1,45
1771916058.0627112,0,-1,45
1771916058.062854,0,-1,45
1771916058.0630054,0,-1,45
1771916058.0634403,0,-1,45
1771916058.0637298,0,-1,45
1771916058.0640054,0,-1,45
1771916058.0642476,0,-1,45
1771916058.0643969,0,-1,45
1771916058.0645459,0,-1,45
1771916058.0646946,0,-1,45
1771916058.0648425,0,-1,45
1771916058.065119,0,-1,45
1771916058.0652819,0,-1,45
1771916058.0654302,0,-1,45
1771916058.0655825,0,-1,45
1771916058.0657287,0,-1,45
1771916058.0658753,0,-1,45
1771916058.0660226,0,-1,45
1771916058.0661702,0,-1,45
1771916058.066317,0,-1,45
1771916058.066462,0,-1,45
1771916058.0666335,0,-1,45
1771916058.0667887,0,-1,45
1771916058.0669339,0,-1,45
1771916058.06708,0,-1,45
1771916058.0672257,0,-1,45
1771916058.0673728,0,-1,45
1771916058.0675175,0,-1,45
1771916058.067663,0,-1,45
1771916058.0678067,0,-1,45
1771916058.0679524,0,-1,45
1771916058.068097,0,-1,45
1771916058.0682414,0,-1,45
1771916058.0687134,0,-1,45
1771916058.0688722,0,-1,45
1771916058.069023,0,-1,45
1771916058.0691712,0,-1,45
1771916058.0693166,0,-1,45
1771916058.072816,0,-1,45
1771916058.0729802,0,-1,45
1771916058.0732403,0,-1,45
1771916058.0733922,0,-1,45
1771916058.0735404,0,-1,45
1771916058.0768824,0,-1,45
1771916058.0772471,0,-1,45
1771916058.0775232,0,-1,45
1771916058.07779,0,-1,45
1771916058.078056,0,-1,45
1771916058.078481,0,-1,45
1771916058.081092,0,-1,45
1771916058.0813777,0,-1,45
1771916058.0816457,0,-1,46
1771916058.0819104,0,-1,46
1771916058.0821595,0,-1,46
1771916058.0851865,0,-1,46
1771916058.0854726,0,-1,46
1771916058.0857396,0,-1,46
1771916058.0858877,0,-1,46
1771916058.0860379,0,-1,46
1771916058.0891206,0,-1,46
1771916058.089483,0,-1,46
1771916058.089762,0,-1,46
1771916058.0900326,0,-1,46
1771916058.090297,0,-1,46
1771916058.090576,0,-1,46
1771916058.0934858,0,-1,46
1771916058.0938466,0,-1,46
1771916058.0941556,0,-1,46
1771916058.0943077,0,-1,46
1771916058.0944564,0,-1,46
1771916058.0974293,0,-1,46
1771916058.0977232,0,-1,46
1771916058.0979927,0,-1,46
1771916058.0982606,0,-1,46
1771916058.0985243,0,-1,46
1771916058.0987873,0,-1,46
1771916058.1632323,0,-1,46
1771916058.1634133,0,-1,46
1771916058.1635537,0,0,31
1771916058.1637545,0,0,31
1771916058.1638858,0,0,20
1771916058.1640165,0,0,19
1771916058.1641498,0,0,19
1771916058.1642807,0,0,18
1771916058.1644113,0,0,19
1771916058.1645424,0,0,19
1771916058.164673,0,0,19
1771916058.164803,0,0,19
1771916058.1649332,0,0,19
1771916058.1650639,0,0,20
1771916058.1652043,0,0,20
1771916058.165335,0,0,20
1771916058.1654642,0,0,21
1771916058.1655953,0,0,21
1771916058.1657238,0,0,21
1771916058.1658542,0,0,22
1771916058.165985,0,0,22
1771916058.1661148,0,0,22
1771916058.1662443,0,0,22
1771916058.1663752,0,0,23
1771916058.1665041,0,0,23
1771916058.1666358,0,0,23
1771916058.1667674,0,0,24
1771916058.1669402,0,0,24
1771916058.1670704,0,0,24
1771916058.1672072,0,0,24
1771916058.1673365,0,0,24
1771916058.1674664,0,0,24
1771916058.167596,0,0,25
1771916058.1677268,0,0,25
1771916058.1678593,0,0,25
1771916058.167989,0,0,25
1771916058.1681187,0,0,26
1771916058.16825,0,0,26
1771916058.1683805,0,0,26
1771916058.168511,0,0,26
1771916058.1686404,0,0,26
1771916058.1687737,0,0,26
1771916058.1689053,0,0,26
1771916058.169035,0,0,26
1771916058.169165,0,0,27
1771916058.1693025,0,0,27
1771916058.1694324,0,0,27
1771916058.1695611,0,0,27
1771916058.1696916,0,0,27
1771916058.1698222,0,0,27
1771916058.1699517,0,0,27
1771916058.1700819,0,0,27
1771916058.1702113,0,0,28
1771916058.1703415,0,0,28
1771916058.17047,0,0,28
1771916058.1705997,0,0,28
1771916058.1707299,0,0,28
1771916058.1708593,0,0,28
1771916058.171027,0,0,28
1771916058.1711583,0,0,28
1771916058.1712897,0,0,28
1771916058.1714187,0,0,28
1771916058.1715481,0,0,28
1771916058.1716983,0,0,29
1771916058.1719012,0,0,29
1771916058.1720471,0,0,29
1771916058.172179,0,0,29
1771916058.1723125,0,0,29
1771916058.1724436,0,0,29
1771916058.1725748,0,0,29
1771916058.172707,0,0,29
1771916058.172839,0,0,29
1771916058.1729834,0,0,29
1771916058.1731153,0,0,29
1771916058.173245,0,0,29
1771916058.1733756,0,0,29
1771916058.173506,0,0,29
1771916058.1736395,0,0,29
1771916058.1737697,0,0,29
1771916058.1738994,0,0,29
1771916058.174031,0,0,30
1771916058.174162,0,0,30
1771916058.1742923,0,0,30
1771916058.1744215,0,0,30
1771916058.174553,0,0,30
1771916058.1746821,0,0,30
1771916058.1748133,0,0,30
1771916058.1749504,0,0,30
1771916058.1751335,0,0,30
1771916058.1752653,0,0,30
1771916058.1753957,0,0,30
1771916058.1755273,0,0,30
1771916058.1756575,0,0,30
1771916058.1757889,0,0,30
1771916058.1759183,0,0,30
1771916058.17605,0,0,30
1771916058.1761796,0,0,30
1771916058.1763096,0,0,30
1771916058.1764395,0,0,30
1771916058.1765702,0,0,30
1771916058.1766994,0,0,30
1771916058.1768284,0,0,30
1771916058.1770852,0,0,30
1771916058.17723,0,0,30
1771916058.1773617,0,0,30
1771916058.1775212,0,0,30
1771916058.177652,0,0,30
1771916058.1777835,0,0,30
1771916058.1779146,0,0,30
1771916058.1780486,0,0,30
1771916058.1781795,0,0,30
1771916058.1783106,0,0,30
1771916058.1784425,0,0,30
1771916058.178574,0,0,30
1771916058.242685,0,0,30
1771916058.242945,0,0,30
1771916058.243085,0,0,31
1771916058.2432203,0,0,31
1771916058.2433546,0,0,31
1771916058.2435021,0,0,31
1771916058.243637,0,0,31
1771916058.2437713,0,0,31
1771916058.2439191,0,0,31
1771916058.2440543,0,0,31
1771916058.2441866,0,0,31
1771916058.244321,0,0,31
1771916058.2444565,0,0,31
1771916058.2445898,0,0,31
1771916058.2447238,0,0,31
1771916058.2448575,0,0,31
1771916058.2449908,0,0,31
1771916058.2451246,0,0,31
1771916058.2452576,0,0,31
1771916058.2453911,0,0,31
1771916058.2455301,0,0,31
1771916058.245662,0,0,31
1771916058.2457962,0,0,31
1771916058.2459583,0,0,31
1771916058.2460887,0,0,31
1771916058.2462199,0,0,31
1771916058.246353,0,0,31
1771916058.2464874,0,0,31
1771916058.2466216,0,0,31
1771916058.2467558,0,0,31
1771916058.2468882,0,0,31
1771916058.247021,0,0,31
1771916058.2471535,0,0,31
1771916058.2472875,0,0,31
1771916058.24742,0,0,31
1771916058.2475586,0,0,31
1771916058.2476904,0,0,31
1771916058.2478235,0,0,31
1771916058.2479565,0,0,31
1771916058.2480898,0,0,31
1771916058.248222,0,0,31
1771916058.2483559,0,0,31
1771916058.2484896,0,0,31
1771916058.2486212,0,0,31
1771916058.2487974,0,0,31
1771916058.2489269,0,0,31
1771916058.2490554,0,0,31
1771916058.2491846,0,0,31
1771916058.2493129,0,0,31
1771916058.2494645,0,0,31
1771916058.2496672,0,0,31
1771916058.2498767,0,0,31
1771916058.2500787,0,0,31
1771916058.250269,0,0,31
1771916058.2504625,0,0,31
1771916058.2506542,0,0,31
1771916058.2508428,0,0,31
1771916058.251043,0,0,31
1771916058.2512004,0,0,31
1771916058.2513833,0,0,31
1771916058.2515886,0,0,31
1771916058.2517865,0,0,31
1771916058.251925,0,0,31
1771916058.2520616,0,0,31
1771916058.2522457,0,0,31
1771916058.2523863,0,0,31
