timestamp,target,current,pwm
1771717888.6222763,45,39,104
1771717888.6224513,45,39,104
1771717888.622624,45,39,104
1771717888.6227965,45,39,104
1771717888.62297,45,39,104
1771717888.6231546,45,39,104
1771717888.6233504,45,39,104
1771717888.6235278,45,39,104
1771717888.6236992,45,39,104
1771717888.6239405,45,39,105
1771717888.6241677,45,39,105
1771717888.6244235,45,39,105
1771717888.6247199,45,39,105
1771717888.6249526,45,39,105
1771717888.6252923,45,39,105
1771717888.6255548,45,39,105
1771717888.625738,45,39,105
1771717888.6259196,45,39,105
1771717888.626099,45,39,105
1771717888.6263187,45,39,105
1771717888.626497,45,39,105
1771717888.6266751,45,39,106
1771717888.6268547,45,39,106
1771717888.6270466,45,39,106
1771717888.62725,45,39,106
1771717888.6274273,45,39,106
1771717888.6295884,45,39,106
1771717888.6297755,45,39,106
1771717888.6299598,45,39,106
1771717888.6301756,45,39,106
1771717888.6336071,45,39,106
1771717888.633947,45,39,106
1771717888.6342692,45,39,106
1771717888.6345909,45,39,107
1771717888.6349654,45,39,107
1771717888.638056,45,39,107
1771717888.6384804,45,39,107
1771717888.638742,45,39,107
1771717888.6389158,45,39,107
1771717888.641862,45,39,107
1771717888.642045,45,39,107
1771717888.6422193,45,39,107
1771717888.6424294,45,39,107
1771717888.64588,45,39,107
1771717888.646162,45,39,107
1771717888.6464818,45,39,108
1771717888.6466725,45,39,108
1771717888.6468852,45,39,108
1771717888.6501238,45,39,108
1771717888.6503158,45,39,108
1771717888.650505,45,39,108
1771717888.650697,45,39,108
1771717888.6542633,45,39,108
1771717888.654738,45,39,108
1771717888.6554384,45,39,108
1771717888.6557667,45,39,108
1771717888.6560712,45,39,109
1771717888.7145123,45,39,109
1771717888.7147264,45,39,109
1771717888.7149127,45,39,109
1771717888.7151322,45,39,109
1771717888.7153194,45,39,109
1771717888.7155008,45,39,109
1771717888.715704,45,39,109
1771717888.7158809,45,39,109
1771717888.7160852,45,39,109
1771717888.716278,45,39,109
1771717888.7164588,45,39,109
1771717888.7166412,45,39,110
1771717888.716822,45,39,110
1771717888.717044,45,39,110
1771717888.7172236,45,39,110
1771717888.7174022,45,39,110
1771717888.7175808,45,39,110
1771717888.7177591,45,39,110
1771717888.717938,45,39,110
1771717888.7181532,45,39,110
1771717888.7183383,45,39,110
1771717888.7186096,45,39,110
1771717888.7188618,45,39,111
1771717888.7191799,45,39,111
1771717888.7194445,45,39,111
1771717888.7197344,45,39,111
1771717888.7200537,45,39,111
1771717888.7203758,45,39,111
1771717888.720565,45,39,111
1771717888.7207465,45,39,111
1771717888.720966,45,39,111
1771717888.7211804,45,39,111
1771717888.7213604,45,39,111
1771717888.7215407,45,39,111
1771717888.7217202,45,39,112
1771717888.7219253,45,39,112
1771717888.7221797,45,39,112
1771717888.7223687,45,39,112
1771717888.7225528,45,39,112
1771717888.7227318,45,39,112
1771717888.7229137,45,39,112
1771717888.7231243,45,39,112
1771717888.723305,45,39,112
1771717888.7234805,45,39,112
1771717888.7236571,45,39,112
1771717888.723833,45,39,113
1771717888.7240293,45,39,113
1771717888.7242103,45,39,113
1771717888.7243857,45,39,113
1771717888.7245622,45,39,113
1771717888.7247376,45,39,113
1771717888.724915,45,39,113
1771717888.7251143,45,39,113
1771717888.7252908,45,39,113
1771717888.7254694,45,39,113
1771717888.725646,45,39,113
1771717888.7258222,45,39,113
1771717888.7259986,45,39,114
1771717888.726198,45,39,114
1771717888.7263741,45,39,114
1771717888.7265494,45,39,114
1771717888.7267263,45,39,114
1771717888.7270017,45,39,114
1771717888.7272222,45,39,114
1771717888.727401,45,39,114
1771717888.7275813,45,39,114
1771717888.7277582,45,39,114
1771717888.7279348,45,39,114
1771717888.7281473,45,39,114
1771717888.7283347,45,39,115
1771717888.728512,45,39,115
1771717888.7286892,45,39,115
1771717888.7288656,45,39,115
1771717888.729062,45,39,115
1771717888.7292385,45,39,115
1771717888.7294147,45,39,115
1771717888.7295911,45,39,115
1771717888.729772,45,39,115
1771717888.731979,45,39,115
1771717888.73221,45,39,116
1771717888.7324526,45,39,116
1771717888.7326367,45,39,116
1771717888.7329319,45,39,116
1771717888.7361157,45,39,116
1771717888.7363014,45,39,116
1771717888.7364757,45,39,116
1771717888.736694,45,39,116
1771717888.7401297,45,39,116
1771717888.7403114,45,39,116
1771717888.7404952,45,39,116
1771717888.7406774,45,39,116
1771717888.7441905,45,39,117
1771717888.7445729,45,39,117
1771717888.744905,45,39,117
1771717888.7452297,45,39,117
1771717888.74551,45,39,117
1771717888.748736,45,39,117
1771717888.7490678,45,39,117
1771717888.7493365,45,39,117
1771717888.7496197,45,39,117
1771717888.7525682,45,39,117
1771717888.7529123,45,39,117
1771717888.7532403,45,39,117
1771717888.753672,45,39,118
1771717888.7540004,45,39,118
1771717888.812864,45,39,118
1771717888.8130908,45,39,118
1771717888.813407,45,39,118
1771717888.81371,45,39,118
1771717888.8145082,45,39,118
1771717888.814882,45,39,118
1771717888.8152654,45,39,118
1771717888.8155382,45,39,118
1771717888.8157485,45,39,118
1771717888.8159282,45,39,118
1771717888.8161128,45,39,119
1771717888.8163211,45,39,119
1771717888.816511,45,39,119
1771717888.8166897,45,39,119
1771717888.8168678,45,39,119
1771717888.8170514,45,39,119
1771717888.8172538,45,39,119
1771717888.8174324,45,39,119
1771717888.817609,45,39,119
1771717888.8177843,45,39,119
1771717888.8179636,45,39,119
1771717888.8181422,45,39,119
1771717888.8183544,45,39,120
1771717888.8185298,45,39,120
1771717888.8187072,45,39,120
1771717888.818885,45,39,120
1771717888.8190677,45,39,120
1771717888.8192663,45,39,120
1771717888.8194432,45,39,120
1771717888.8196204,45,39,120
1771717888.8197968,45,39,120
1771717888.8199732,45,39,120
1771717888.8201842,45,39,120
1771717888.820364,45,39,121
1771717888.8205402,45,39,121
1771717888.8207161,45,39,121
1771717888.8209405,45,39,121
1771717888.8213203,45,39,121
1771717888.8215914,45,39,121
1771717888.8218203,45,39,121
1771717888.8219965,45,39,121
1771717888.8222032,45,39,121
1771717888.822378,45,39,121
1771717888.822551,45,39,121
1771717888.8227262,45,39,122
1771717888.8229067,45,39,122
1771717888.823078,45,39,122
1771717888.8233511,45,39,122
1771717888.8235254,45,39,122
1771717888.8237073,45,39,122
1771717888.8238795,45,39,122
1771717888.8240526,45,39,122
1771717888.8242528,45,39,122
1771717888.8244264,45,39,122
1771717888.8246005,45,39,122
1771717888.82478,45,39,122
1771717888.824956,45,39,123
1771717888.8251307,45,39,123
1771717888.8253353,45,39,123
1771717888.8255076,45,39,123
1771717888.8256824,45,39,123
1771717888.8258567,45,39,123
1771717888.82603,45,39,123
1771717888.8262284,45,39,123
1771717888.8264036,45,39,123
1771717888.826581,45,39,123
1771717888.8267543,45,39,123
1771717888.8269572,45,39,123
1771717888.827129,45,39,124
1771717888.8273225,45,39,124
1771717888.827494,45,39,124
1771717888.8276646,45,39,124
1771717888.8278365,45,39,124
1771717888.8280084,45,39,124
1771717888.8282273,45,39,124
1771717888.828635,45,39,124
1771717888.8289626,45,39,124
1771717888.8293962,45,39,124
1771717888.830344,45,39,124
1771717888.8306184,45,39,125
1771717888.8308566,45,39,125
1771717888.831084,45,39,125
1771717888.8313606,45,39,125
1771717888.8345003,45,39,125
1771717888.8346963,45,39,125
1771717888.834881,45,39,125
1771717888.8351116,45,39,125
1771717888.8384962,45,39,125
1771717888.8386893,45,39,125
1771717888.838868,45,39,125
1771717888.8390954,45,39,125
1771717888.8424475,45,39,126
1771717888.8426414,45,39,126
1771717888.8428555,45,39,126
1771717888.843171,45,39,126
1771717888.8433628,45,39,126
1771717888.8468719,45,39,126
1771717888.84709,45,39,126
1771717888.8472762,45,39,126
1771717888.8474555,45,39,126
1771717888.850942,45,39,126
1771717888.8511975,45,39,126
1771717888.8514326,45,39,127
1771717888.851609,45,39,127
1771717888.8517835,45,39,127
1771717888.9125898,45,39,127
1771717888.912858,45,39,127
1771717888.913075,45,39,127
1771717888.91329,45,39,127
1771717888.9134681,45,39,127
1771717888.9136462,45,39,127
1771717888.9138722,45,39,127
1771717888.9141307,45,39,127
1771717888.914318,45,39,127
1771717888.914498,45,39,128
1771717888.9147458,45,39,128
1771717888.9150207,45,39,128
1771717888.9152403,45,39,128
1771717888.9155254,45,39,128
1771717888.9158356,45,39,128
1771717888.916019,45,39,128
1771717888.9161994,45,39,128
1771717888.9163914,45,39,128
1771717888.9165666,45,39,128
1771717888.9167979,45,39,128
1771717888.9169729,45,39,129
1771717888.9171486,45,39,129
1771717888.9173286,45,39,129
1771717888.9175057,45,39,129
1771717888.9176788,45,39,129
1771717888.9178739,45,39,129
1771717888.9180472,45,39,129
1771717888.9182281,45,39,129
1771717888.918418,45,39,129
1771717888.9185894,45,39,129
1771717888.9187608,45,39,129
1771717888.9189568,45,39,129
1771717888.919129,45,39,130
1771717888.919306,45,39,130
1771717888.9194772,45,39,130
1771717888.9196491,45,39,130
1771717888.919868,45,39,130
1771717888.9200394,45,39,130
1771717888.9202118,45,39,130
1771717888.9203892,45,39,130
1771717888.920561,45,39,130
1771717888.920734,45,39,130
1771717888.92098,45,39,130
1771717888.9211524,45,39,130
1771717888.9213307,45,39,131
1771717888.921551,45,39,131
1771717888.921855,45,39,131
1771717888.9221292,45,39,131
1771717888.9223995,45,39,131
1771717888.9226782,45,39,131
1771717888.922997,45,39,131
1771717888.9233456,45,39,131
1771717888.9235396,45,39,131
1771717888.9237225,45,39,131
1771717888.9239078,45,39,131
1771717888.9240866,45,39,131
1771717888.9242663,45,39,132
1771717888.9244719,45,39,132
1771717888.9246511,45,39,132
1771717888.924855,45,39,132
1771717888.9250333,45,39,132
1771717888.9252095,45,39,132
1771717888.925485,45,39,132
1771717888.92566,45,39,132
1771717888.9258358,45,39,132
1771717888.9260159,45,39,132
1771717888.9261904,45,39,133
1771717888.9263892,45,39,133
1771717888.9265656,45,39,133
1771717888.9268723,45,39,133
1771717888.9271533,45,39,133
1771717888.9274848,45,39,133
1771717888.927764,45,39,133
1771717888.9280438,45,39,133
1771717888.9283373,45,39,133
1771717888.9285347,45,39,133
1771717888.928725,45,39,133
1771717888.9289076,45,39,133
1771717888.9290862,45,39,134
1771717888.9293003,45,39,134
1771717888.9294763,45,39,134
1771717888.9296718,45,39,134
1771717888.930052,45,39,134
1771717888.9329948,45,39,134
1771717888.9333053,45,39,134
1771717888.9335892,45,39,134
1771717888.9339037,45,39,134
1771717888.9369416,45,39,134
1771717888.937373,45,39,134
1771717888.937679,45,39,134
1771717888.9379375,45,39,135
1771717888.9408507,45,39,135
1771717888.941227,45,39,135
1771717888.9415064,45,39,135
1771717888.9419382,45,39,135
1771717888.9422848,45,39,135
1771717888.945213,45,39,135
1771717888.945501,45,39,135
1771717888.945775,45,39,135
1771717888.9460785,45,39,135
1771717888.9490812,45,39,135
1771717888.949361,45,39,135
1771717888.9496624,45,39,136
1771717888.949951,45,39,136
1771717888.9503021,45,39,136
1771717889.0290442,45,39,136
1771717889.0292542,45,39,136
1771717889.029586,45,39,136
1771717889.0298913,45,39,136
1771717889.0301154,45,39,136
1771717889.030333,45,39,136
1771717889.0305505,45,39,136
1771717889.0308044,45,39,136
1771717889.0311854,45,39,137
1771717889.031457,45,39,137
1771717889.0317223,45,39,137
1771717889.0320678,45,39,137
1771717889.0323958,45,39,137
1771717889.0326,45,39,137
1771717889.0329177,45,39,137
1771717889.0332313,45,39,137
1771717889.033519,45,39,137
1771717889.0337307,45,39,137
1771717889.0339758,45,39,137
1771717889.0341566,45,39,138
1771717889.0343368,45,39,138
1771717889.0345163,45,39,138
1771717889.0346954,45,39,138
1771717889.034901,45,39,138
1771717889.0350797,45,39,138
1771717889.035267,45,39,138
1771717889.0354698,45,39,138
1771717889.0356514,45,39,138
1771717889.0358555,45,39,138
1771717889.0360384,45,39,138
1771717889.0362148,45,39,138
1771717889.0363944,45,39,139
1771717889.036571,45,39,139
1771717889.0367696,45,39,139
1771717889.0369673,45,39,139
1771717889.0371497,45,39,139
1771717889.0373259,45,39,139
1771717889.037502,45,39,139
1771717889.0376768,45,39,139
1771717889.0378811,45,39,139
1771717889.0380583,45,39,139
1771717889.0382347,45,39,139
1771717889.0384104,45,39,139
1771717889.0386083,45,39,140
1771717889.0388148,45,39,140
1771717889.0390482,45,39,140
1771717889.039233,45,39,140
1771717889.0394123,45,39,140
1771717889.0395882,45,39,140
1771717889.03979,45,40,216
1771717889.0399704,45,40,125
1771717889.0401888,45,40,125
1771717889.0403664,45,40,125
1771717889.0406048,45,40,125
1771717889.0409124,45,40,125
1771717889.0411973,45,40,125
1771717889.0414681,45,40,126
1771717889.041729,45,40,126
1771717889.042062,45,40,126
1771717889.0424483,45,40,126
1771717889.0427346,45,40,126
1771717889.0430756,45,40,126
1771717889.0433204,45,40,126
1771717889.0435045,45,40,126
1771717889.0436833,45,40,126
1771717889.0438635,45,40,126
1771717889.0441403,45,40,126
1771717889.0443287,45,40,126
1771717889.0445051,45,40,126
1771717889.0446832,45,40,126
1771717889.0448601,45,40,126
1771717889.0451343,45,40,127
1771717889.045356,45,40,127
1771717889.0456276,45,40,127
1771717889.0458412,45,40,127
1771717889.0460742,45,40,127
1771717889.0462494,45,40,127
1771717889.0464318,45,40,127
1771717889.046607,45,40,127
1771717889.0467818,45,40,127
1771717889.0469837,45,40,127
1771717889.047469,45,40,127
1771717889.0478065,45,40,127
1771717889.0480752,45,40,127
1771717889.0483418,45,40,127
1771717889.0485277,45,40,127
1771717889.0487127,45,40,127
1771717889.048979,45,40,128
1771717889.0491674,45,40,128
1771717889.0493484,45,40,128
1771717889.049527,45,40,128
1771717889.049705,45,40,128
1771717889.0499134,45,40,128
1771717889.0500932,45,40,128
1771717889.0502696,45,40,128
1771717889.0504458,45,40,128
1771717889.0506318,45,40,128
1771717889.050832,45,40,128
1771717889.051008,45,40,128
1771717889.051183,45,40,128
1771717889.0513628,45,40,128
1771717889.0515382,45,40,128
1771717889.0517125,45,40,129
1771717889.0519197,45,40,129
1771717889.0520947,45,40,129
1771717889.0522702,45,40,129
1771717889.0524557,45,40,129
1771717889.0528002,45,40,129
1771717889.0531037,45,40,129
1771717889.055619,45,40,129
1771717889.0558424,45,40,129
1771717889.0560517,45,40,129
1771717889.056256,45,40,129
1771717889.0596342,45,40,129
1771717889.0598783,45,40,129
1771717889.0601122,45,40,129
1771717889.0603557,45,40,129
1771717889.060654,45,40,130
1771717889.0638533,45,40,130
1771717889.0640724,45,40,130
1771717889.0642807,45,40,130
1771717889.0644872,45,40,130
1771717889.067836,45,40,130
1771717889.0680563,45,40,130
1771717889.0682638,45,40,130
1771717889.068438,45,40,130
1771717889.0718212,45,40,130
1771717889.0721357,45,40,130
1771717889.0724459,45,40,130
1771717889.0727668,45,40,130
1771717889.073062,45,40,130
1771717889.076059,45,40,130
1771717889.0762427,45,40,130
1771717889.0764186,45,40,131
1771717889.0765932,45,40,131
1771717889.080142,45,42,225
1771717889.0803368,45,42,116
1771717889.0805151,45,42,116
1771717889.080691,45,42,116
1771717889.0808635,45,42,116
1771717889.1405914,45,42,116
1771717889.1409218,45,42,116
1771717889.1411762,45,42,116
1771717889.1414213,45,42,116
1771717889.1416535,45,42,116
1771717889.1419027,45,42,116
1771717889.1421294,45,42,116
1771717889.1423316,45,42,116
1771717889.1426058,45,42,116
1771717889.1427884,45,42,116
1771717889.14301,45,42,116
1771717889.1431854,45,42,116
1771717889.143362,45,42,116
1771717889.1435363,45,42,116
1771717889.1437118,45,42,116
1771717889.1439083,45,42,116
1771717889.144083,45,42,117
1771717889.144258,45,42,117
1771717889.1444318,45,42,117
1771717889.1446116,45,42,117
1771717889.1447856,45,42,117
1771717889.1449838,45,42,117
1771717889.145194,45,42,117
1771717889.1453664,45,42,117
1771717889.1455395,45,42,117
1771717889.1457129,45,42,117
1771717889.1459107,45,42,117
1771717889.1460853,45,42,117
1771717889.1462598,45,42,117
1771717889.146458,45,42,117
1771717889.1467566,45,42,117
1771717889.1470084,45,42,117
1771717889.147189,45,42,117
1771717889.147362,45,42,117
1771717889.1475344,45,42,117
1771717889.1477056,45,42,117
1771717889.1479099,45,42,117
1771717889.1480813,45,42,117
1771717889.1482542,45,42,117
1771717889.148425,45,42,118
1771717889.1486037,45,42,118
1771717889.1487765,45,42,118
1771717889.1489882,45,42,118
1771717889.1491594,45,42,118
1771717889.1493328,45,42,118
1771717889.1495054,45,42,118
1771717889.1496758,45,42,118
1771717889.1498783,45,42,118
1771717889.1500504,45,42,118
1771717889.150223,45,42,118
1771717889.150395,45,42,118
1771717889.1505737,45,42,118
1771717889.1507456,45,42,118
1771717889.1509395,45,42,118
1771717889.1511116,45,42,118
1771717889.1512856,45,42,118
1771717889.1514575,45,42,118
1771717889.1516302,45,42,118
1771717889.1518016,45,42,118
1771717889.151997,45,42,118
1771717889.1521695,45,42,118
1771717889.152342,45,42,118
1771717889.152515,45,42,119
1771717889.1528027,45,42,119
1771717889.1530013,45,42,119
1771717889.1531773,45,42,119
1771717889.1533513,45,42,119
1771717889.1535244,45,42,119
1771717889.153697,45,42,119
1771717889.153899,45,42,119
1771717889.154095,45,42,119
1771717889.1542902,45,42,119
1771717889.154463,45,42,119
1771717889.1546416,45,42,119
1771717889.154814,45,42,119
1771717889.1550105,45,42,119
1771717889.1552567,45,42,119
1771717889.1554463,45,42,119
1771717889.1580076,45,42,119
1771717889.1582267,45,42,119
1771717889.1584513,45,42,119
1771717889.1586378,45,42,119
1771717889.1588237,45,42,119
1771717889.162095,45,42,119
1771717889.162311,45,42,119
1771717889.1625235,45,42,120
1771717889.162734,45,42,120
1771717889.1661403,45,42,120
1771717889.166354,45,42,120
1771717889.166542,45,42,120
1771717889.1667275,45,42,120
1771717889.17012,45,42,120
1771717889.1704693,45,42,120
1771717889.1708226,45,42,120
1771717889.1712012,45,42,120
1771717889.1714888,45,42,120
1771717889.1745014,45,42,120
1771717889.174769,45,42,120
1771717889.1749878,45,42,120
1771717889.1752725,45,42,120
1771717889.178396,45,42,120
1771717889.1785889,45,42,120
1771717889.1788766,45,42,120
1771717889.179245,45,42,120
1771717889.1795547,45,42,120
1771717889.2405632,45,42,120
1771717889.2409842,45,42,120
1771717889.24125,45,42,120
1771717889.2415683,45,42,120
1771717889.2417767,45,42,121
1771717889.2419596,45,42,121
1771717889.2421446,45,42,121
1771717889.2423239,45,42,121
1771717889.2425678,45,42,121
1771717889.2427492,45,42,121
1771717889.242931,45,42,121
1771717889.2432969,45,42,121
1771717889.2435083,45,42,121
1771717889.243689,45,42,121
1771717889.2439263,45,42,121
1771717889.244111,45,42,121
1771717889.2442954,45,42,121
1771717889.244514,45,42,121
1771717889.2447,45,42,121
1771717889.24488,45,42,121
1771717889.2450588,45,42,121
1771717889.245238,45,42,121
1771717889.245416,45,42,121
