timestamp,target,current,pwm
1771625883.8156555,0,0,0
1771625883.8157396,0,0,0
1771625883.815824,0,0,0
1771625883.8159087,0,0,0
1771625883.8159926,0,0,0
1771625883.85387,0,0,0
1771625883.8548713,0,0,0
1771625883.8553202,0,0,0
1771625883.8555512,0,0,0
1771625883.8557682,0,0,0
1771625883.855857,0,0,0
1771625883.8559425,0,0,0
1771625883.8560407,0,0,0
1771625883.856125,0,0,0
1771625883.8562105,0,0,0
1771625883.8563125,0,0,0
1771625883.8563962,0,0,0
1771625883.8564806,0,0,0
1771625883.8565662,0,0,0
1771625883.8566494,0,0,0
1771625883.8567374,0,0,0
1771625883.8568218,0,0,0
1771625883.8569076,0,0,0
1771625883.856992,0,0,0
1771625883.8570755,0,0,0
1771625883.8571594,0,0,0
1771625883.8572428,0,0,0
1771625883.8573277,0,0,0
1771625883.857412,0,0,0
1771625883.857496,0,0,0
1771625883.8575795,0,0,0
1771625883.857663,0,0,0
1771625883.8577514,0,0,0
1771625883.857835,0,0,0
1771625883.85792,0,0,0
1771625883.8580043,0,0,0
1771625883.858088,0,0,0
1771625883.858171,0,0,0
1771625883.8582551,0,0,0
1771625883.8583379,0,0,0
1771625883.8584218,0,0,0
1771625883.8585045,0,0,0
1771625883.858587,0,0,0
1771625883.8586936,0,0,0
1771625883.8587759,0,0,0
1771625883.8588576,0,0,0
1771625883.8606877,0,0,0
1771625883.8607726,0,0,0
1771625883.8608563,0,0,0
1771625883.8609393,0,0,0
1771625883.8647833,0,0,0
1771625883.864868,0,0,0
1771625883.864951,0,0,0
1771625883.8650336,0,0,0
1771625883.9058237,0,0,0
1771625883.905973,0,0,0
1771625883.9061108,0,0,0
1771625883.9062037,0,0,0
1771625883.9062898,0,0,0
1771625883.9063826,0,0,0
1771625883.9064689,0,0,0
1771625883.9065683,0,0,0
1771625883.906655,0,0,0
1771625883.90674,0,0,0
1771625883.9068258,0,0,0
1771625883.9069118,0,0,0
1771625883.9069974,0,0,0
1771625883.9070883,0,0,0
1771625883.9071743,0,0,0
1771625883.9072595,0,0,0
1771625883.9073443,0,0,0
1771625883.9074292,0,0,0
1771625883.9075143,0,0,0
1771625883.9075983,0,0,0
1771625883.9076836,0,0,0
1771625883.9077685,0,0,0
1771625883.9078546,0,0,0
1771625883.9079483,0,0,0
1771625883.9080327,0,0,0
1771625883.9081228,0,0,0
1771625883.9082072,0,0,0
1771625883.9083273,0,0,0
1771625883.9084156,0,0,0
1771625883.9085033,0,0,0
1771625883.908593,0,0,0
1771625883.9086828,0,0,0
1771625883.9087698,0,0,0
1771625883.9088569,0,0,0
1771625883.908944,0,0,0
1771625883.9090297,0,0,0
1771625883.9091706,0,0,0
1771625883.9092567,0,0,0
1771625883.9093435,0,0,0
1771625883.90943,0,0,0
1771625883.9095166,0,0,0
1771625883.9098508,0,0,0
1771625883.9099398,0,0,0
1771625883.9100268,0,0,0
1771625883.9101236,0,0,0
1771625883.9139524,0,0,0
1771625883.9140494,0,0,0
1771625883.914138,0,0,0
1771625883.9142244,0,0,0
1771625883.9182422,0,0,0
1771625883.9183948,0,0,0
1771625883.9185286,0,0,0
1771625883.91866,0,0,0
1771625883.9223297,0,0,0
1771625883.9224722,0,0,0
1771625883.9225957,0,0,0
1771625883.9227157,0,0,0
1771625883.9262464,0,0,0
1771625883.9263709,0,0,0
1771625883.9264936,0,0,0
1771625883.9272106,0,0,0
1771625883.9304197,0,0,0
1771625883.9306505,0,0,0
1771625883.9308639,0,0,0
1771625883.9310741,0,0,0
1771625883.9344141,0,0,0
1771625883.93455,0,0,0
1771625883.9346733,0,0,0
1771625883.9347992,0,0,0
1771625883.9384437,0,0,0
1771625883.9386935,0,0,0
1771625883.9389198,0,0,0
1771625883.9391453,0,0,0
1771625883.9394503,0,0,0
1771625883.9426346,0,0,0
1771625883.9427345,0,0,0
1771625883.9428341,0,0,0
1771625883.9429278,0,0,0
1771625883.9467206,0,0,0
1771625883.9468174,0,0,0
1771625883.9469073,0,0,0
1771625883.9469984,0,0,0
1771625883.950806,0,0,0
1771625883.950896,0,0,0
1771625883.9509888,0,0,0
1771625883.9510744,0,0,0
1771625883.9549246,0,0,0
1771625883.955018,0,0,0
1771625883.9551046,0,0,0
1771625883.95519,0,0,0
1771625883.9596124,0,0,0
1771625883.9597158,0,0,0
1771625883.9598126,0,0,0
1771625883.9599764,0,0,0
1771625883.9633358,0,0,0
1771625883.9634733,0,0,0
1771625883.9636018,0,0,0
1771625883.9637697,0,0,0
1771625883.9674287,0,0,0
1771625883.9675872,0,0,0
1771625883.9677117,0,0,0
1771625883.9678364,0,0,0
1771625883.9713027,0,0,0
1771625883.9713962,0,0,0
1771625883.971483,0,0,0
1771625883.9715707,0,0,0
1771625883.975381,0,0,0
1771625883.9756126,0,0,0
1771625883.975745,0,0,0
1771625883.975874,0,0,0
1771625883.9795954,0,0,0
1771625883.979741,0,0,0
1771625883.9798698,0,0,0
1771625883.9799926,0,0,0
1771625883.983534,0,0,0
1771625883.9837244,0,0,0
1771625883.9838505,0,0,0
1771625883.983978,0,0,0
1771625883.984105,0,0,0
1771625883.987679,0,0,0
1771625883.987781,0,0,0
1771625883.987874,0,0,0
1771625883.987965,0,0,0
1771625884.03653,0,0,0
1771625884.0366468,0,0,0
1771625884.0368917,0,0,0
1771625884.0369868,0,0,0
1771625884.0370915,0,0,0
1771625884.0371807,0,0,0
1771625884.0372689,0,0,0
1771625884.0373573,0,0,0
1771625884.0374455,0,0,0
1771625884.0375557,0,0,0
1771625884.0377803,0,0,0
1771625884.0381665,0,0,0
1771625884.0382736,0,0,0
1771625884.038364,0,0,0
1771625884.0384617,0,0,0
1771625884.0386598,0,0,0
1771625884.0387542,0,0,0
1771625884.038915,0,0,0
1771625884.039001,0,0,0
1771625884.0390885,0,0,0
1771625884.0391755,0,0,0
1771625884.0392623,0,0,0
1771625884.0393493,0,0,0
1771625884.039436,0,0,0
1771625884.039535,0,0,0
1771625884.0396214,0,0,0
1771625884.0397077,0,0,0
1771625884.0397995,0,0,0
1771625884.0398846,0,0,0
1771625884.0399704,0,0,0
1771625884.040055,0,0,0
1771625884.0401406,0,0,0
1771625884.0402253,0,0,0
1771625884.04031,0,0,0
1771625884.040395,0,0,0
1771625884.040482,0,0,0
1771625884.0405655,0,0,0
1771625884.0406544,0,0,0
1771625884.0407388,0,0,0
1771625884.0408225,0,0,0
1771625884.0409074,0,0,0
1771625884.0410037,0,0,0
1771625884.0410864,0,0,0
1771625884.0411692,0,0,0
1771625884.0412524,0,0,0
1771625884.0413358,0,0,0
1771625884.0414202,0,0,0
1771625884.041504,0,0,0
1771625884.0415883,0,0,0
1771625884.0416725,0,0,0
1771625884.0417678,0,0,0
1771625884.0418985,0,0,0
1771625884.0419898,0,0,0
1771625884.086168,0,0,0
1771625884.0862715,0,0,0
1771625884.0863616,0,0,0
1771625884.0864527,0,0,0
1771625884.0865424,0,0,0
1771625884.086639,0,0,0
1771625884.086728,0,0,0
1771625884.086817,0,0,0
1771625884.0869043,0,0,0
1771625884.0869927,0,0,0
1771625884.0870814,0,0,0
1771625884.0871696,0,0,0
1771625884.087257,0,0,0
1771625884.0873446,0,0,0
1771625884.087448,0,0,0
1771625884.0875387,0,0,0
1771625884.0876286,0,0,0
1771625884.0877194,0,0,0
1771625884.0878098,0,0,0
1771625884.0879004,0,0,0
1771625884.0879912,0,0,0
1771625884.0880814,0,0,0
1771625884.0882273,0,0,0
1771625884.0883167,0,0,0
1771625884.088406,0,0,0
1771625884.0885,0,0,0
1771625884.0885918,0,0,0
1771625884.0886812,0,0,0
1771625884.088784,0,0,0
1771625884.0888712,0,0,0
1771625884.0889578,0,0,0
1771625884.0890446,0,0,0
1771625884.0891826,0,0,0
1771625884.0894568,0,0,0
1771625884.089625,0,0,0
1771625884.0897548,0,0,0
1771625884.0898814,0,0,0
1771625884.0902734,0,0,0
1771625884.090491,0,0,0
1771625884.0906904,0,0,0
1771625884.0908766,0,0,0
1771625884.0909848,0,0,0
1771625884.0910711,0,0,0
1771625884.091157,0,0,0
1771625884.0912495,0,0,0
1771625884.0913346,0,0,0
1771625884.0914228,0,0,0
1771625884.0915077,0,0,0
1771625884.091593,0,0,0
1771625884.0975115,0,0,0
1771625884.0976489,0,0,0
1771625884.097778,0,0,0
1771625884.0979044,0,0,0
1771625884.098323,0,0,0
1771625884.0984535,0,0,0
1771625884.0985987,0,0,0
1771625884.0987282,0,0,0
1771625884.1027782,0,0,0
1771625884.1029267,0,0,0
1771625884.1030638,0,0,0
1771625884.1031983,0,0,0
1771625884.1065469,0,0,0
1771625884.1067078,0,0,0
1771625884.1068587,0,0,0
1771625884.107008,0,0,0
1771625884.110578,0,0,0
1771625884.1107194,0,0,0
1771625884.1108506,0,0,0
1771625884.1109776,0,0,0
1771625884.1146035,0,0,0
1771625884.1148505,0,0,0
1771625884.1150765,0,0,0
1771625884.1152985,0,0,0
1771625884.1186695,0,0,0
1771625884.1188407,0,0,0
1771625884.1190119,0,0,0
1771625884.1191418,0,0,0
1771625884.1192703,0,0,0
1771625884.122831,0,0,0
1771625884.1229296,0,0,0
1771625884.123024,0,0,0
1771625884.1231155,0,0,0
1771625884.1269252,0,0,0
1771625884.1270201,0,0,0
1771625884.1271114,0,0,0
1771625884.1272027,0,0,0
1771625884.1310706,0,0,0
1771625884.1311553,0,0,0
1771625884.1312401,0,0,0
1771625884.1313238,0,0,0
1771625884.1351168,0,0,0
1771625884.1352081,0,0,0
1771625884.1352944,0,0,0
1771625884.1354337,0,0,0
1771625884.1393,0,0,0
1771625884.1393948,0,0,0
1771625884.1394818,0,0,0
1771625884.1395676,0,0,0
1771625884.1862097,0,0,0
1771625884.1863756,0,0,0
1771625884.1865678,0,0,0
1771625884.1866822,0,0,0
1771625884.186775,0,0,0
1771625884.1868641,0,0,0
1771625884.1869535,0,0,0
1771625884.1870413,0,0,0
1771625884.1871295,0,0,0
1771625884.1872625,0,0,0
1771625884.1873536,0,0,0
1771625884.1874433,0,0,0
1771625884.1875346,0,0,0
1771625884.1876245,0,0,0
1771625884.1877227,0,0,0
1771625884.1878114,0,0,0
1771625884.1879008,0,0,0
1771625884.1879907,0,0,0
1771625884.18808,0,0,0
1771625884.1881683,0,0,0
1771625884.188256,0,0,0
1771625884.1883433,0,0,0
1771625884.1884298,0,0,0
1771625884.1885166,0,0,0
1771625884.1886046,0,0,0
1771625884.1886914,0,0,0
1771625884.1887774,0,0,0
1771625884.1888633,0,0,0
1771625884.188949,0,0,0
1771625884.1890342,0,0,0
1771625884.1891208,0,0,0
1771625884.1892066,0,0,0
1771625884.1892903,0,0,0
1771625884.189375,0,0,0
1771625884.1894584,0,0,0
1771625884.189543,0,0,0
1771625884.189627,0,0,0
1771625884.1897159,0,0,0
1771625884.1898003,0,0,0
1771625884.1898844,0,0,0
1771625884.1899686,0,0,0
1771625884.1900551,0,0,0
1771625884.1901388,0,0,0
1771625884.1902227,0,0,0
1771625884.1903074,0,0,0
1771625884.1903913,0,0,0
1771625884.1904778,0,0,0
1771625884.1905627,0,0,0
1771625884.1906474,0,0,0
1771625884.1924953,0,0,0
1771625884.1926157,0,0,0
1771625884.192732,0,0,0
1771625884.192849,0,0,0
1771625884.1966045,0,0,0
1771625884.1967347,0,0,0
1771625884.1968544,0,0,0
1771625884.1969721,0,0,0
1771625884.2006674,0,0,0
1771625884.2008007,0,0,0
1771625884.200924,0,0,0
1771625884.2010467,0,0,0
1771625884.2047787,0,0,0
1771625884.204949,0,0,0
1771625884.2050762,0,0,0
1771625884.2051952,0,0,0
1771625884.2087715,0,0,0
1771625884.2089965,0,0,0
1771625884.209271,0,0,0
1771625884.209522,0,0,0
1771625884.2097237,0,0,0
1771625884.2130291,0,0,0
1771625884.2131763,0,0,0
1771625884.2133038,0,0,0
1771625884.2133975,0,0,0
1771625884.217207,0,0,0
1771625884.2173345,0,0,0
1771625884.2174757,0,0,0
1771625884.2176552,0,0,0
1771625884.2211466,0,0,0
1771625884.2212434,0,0,0
1771625884.2213364,0,0,0
1771625884.2215924,0,0,0
1771625884.225246,0,0,0
1771625884.2253363,0,0,0
1771625884.2254198,0,0,0
1771625884.2255032,0,0,0
1771625884.229482,0,0,0
1771625884.2297454,0,0,0
1771625884.2299,0,0,0
1771625884.2299929,0,0,0
1771625884.233469,0,0,0
1771625884.2335668,0,0,0
1771625884.2336545,0,0,0
1771625884.2337399,0,0,0
1771625884.2377238,0,0,0
1771625884.2380147,0,0,0
1771625884.23824,0,0,0
1771625884.2384608,0,0,0
1771625884.2417436,0,0,0
1771625884.2419236,0,0,0
1771625884.242049,0,0,0
1771625884.2421756,0,0,0
1771625884.2457936,0,0,0
1771625884.2460055,0,0,0
1771625884.2461412,0,0,0
1771625884.2462754,0,0,0
1771625884.2498724,0,0,0
1771625884.2500365,0,0,0
1771625884.2501698,0,0,0
1771625884.2503002,0,0,0
1771625884.2538245,0,0,0
1771625884.2539997,0,0,0
1771625884.2540915,0,0,0
1771625884.2541835,0,0,0
1771625884.2542856,0,0,0
1771625884.2579865,0,0,0
1771625884.258097,0,0,0
1771625884.258183,0,0,0
1771625884.258275,0,0,0
1771625884.2636583,0,0,0
1771625884.2638083,0,0,0
1771625884.2639434,0,0,0
1771625884.2640743,0,0,0
1771625884.2662246,0,0,0
1771625884.266318,0,0,0
1771625884.266407,0,0,0
1771625884.266492,0,0,0
1771625884.2703004,0,0,0
1771625884.2708201,0,0,0
1771625884.2713752,0,0,0
1771625884.2719002,0,0,0
1771625884.274394,0,0,0
1771625884.2744882,0,0,0
1771625884.2745757,0,0,0
1771625884.274667,0,0,0
1771625884.2784967,0,0,0
1771625884.2785902,0,0,0
1771625884.2786825,0,0,0
1771625884.2787673,0,0,0
1771625884.2829082,0,0,0
1771625884.2832835,0,0,0
1771625884.283516,0,0,0
1771625884.283771,0,0,0
1771625884.286715,0,0,0
1771625884.2868478,0,0,0
1771625884.2869773,0,0,0
1771625884.2871006,0,0,0
1771625884.29093,0,0,0
1771625884.2911716,0,0,0
1771625884.2915602,0,0,0
1771625884.2920241,0,0,0
1771625884.2948554,0,0,0
1771625884.2950394,0,0,0
1771625884.295253,0,0,0
1771625884.2954645,0,0,0
1771625884.2989855,0,0,0
1771625884.2992826,0,0,0
1771625884.2995074,0,0,0
1771625884.2997322,0,0,0
1771625884.299861,0,0,0
1771625884.3030758,0,0,0
1771625884.303168,0,0,0
1771625884.3032582,0,0,0
1771625884.303347,0,0,0
1771625884.30715,0,0,0
1771625884.3072631,0,0,0
1771625884.3073814,0,0,0
1771625884.3074658,0,0,0
1771625884.312337,0,0,0
1771625884.3124797,0,0,0
1771625884.3126109,0,0,0
1771625884.3127408,0,0,0
1771625884.315381,0,0,0
1771625884.3155077,0,0,0
1771625884.3155947,0,0,0
1771625884.3156812,0,0,0
1771625884.3199525,0,0,0
1771625884.320085,0,0,0
1771625884.3201938,0,0,0
1771625884.3202975,0,0,0
1771625884.3235416,0,0,0
1771625884.3236353,0,0,0
1771625884.3237214,0,0,0
1771625884.3238077,0,0,0
1771625884.3277752,0,0,0
1771625884.3279135,0,0,0
1771625884.3280406,0,0,0
1771625884.328169,0,0,0
1771625884.3317523,0,0,0
1771625884.3318844,0,0,0
1771625884.3320084,0,0,0
1771625884.3321319,0,0,0
1771625884.3358958,0,0,0
1771625884.3360467,0,0,0
1771625884.3362312,0,0,0
1771625884.336372,0,0,0
1771625884.3399456,0,0,0
1771625884.340079,0,0,0
1771625884.3402002,0,0,0
1771625884.3403196,0,0,0
1771625884.344019,0,0,0
1771625884.344266,0,0,0
1771625884.3444211,0,0,0
1771625884.3445702,0,0,0
1771625884.344714,0,0,0
1771625884.3480818,0,0,0
1771625884.348173,0,0,0
1771625884.3482623,0,0,0
1771625884.3483517,0,0,0
1771625884.352177,0,0,0
1771625884.352365,0,0,0
1771625884.3525252,0,0,0
1771625884.3526144,0,0,0
1771625884.356305,0,0,0
1771625884.3563955,0,0,0
1771625884.3564808,0,0,0
1771625884.3565698,0,0,0
1771625884.3623137,0,0,0
1771625884.3624074,0,0,0
1771625884.3624933,0,0,0
1771625884.362585,0,0,0
1771625884.3644812,0,0,0
1771625884.364574,0,0,0
1771625884.3646579,0,0,0
1771625884.364742,0,0,0
1771625884.368656,0,0,0
1771625884.368788,0,0,0
1771625884.3689046,0,0,0
1771625884.369033,0,0,0
1771625884.3727467,0,0,0
1771625884.3728805,0,0,0
1771625884.3730233,0,0,0
1771625884.3731492,0,0,0
1771625884.3768213,0,0,0
1771625884.3770409,0,0,0
1771625884.3772588,0,0,0
1771625884.377477,0,0,0
1771625884.3810222,0,0,0
1771625884.3812535,0,0,0
1771625884.38148,0,0,0
1771625884.3817084,0,0,0
1771625884.3850365,0,0,0
1771625884.3851686,0,0,0
1771625884.38529,0,0,0
1771625884.3854084,0,0,0
1771625884.3891172,0,0,0
1771625884.3893578,0,0,0
1771625884.3895822,0,0,0
1771625884.3897922,0,0,0
1771625884.3933542,0,0,0
1771625884.3937054,0,0,0
1771625884.3939424,0,0,0
1771625884.3941538,0,0,0
1771625884.394363,0,0,0
1771625884.3972874,0,0,0
1771625884.397379,0,0,0
1771625884.3974679,0,0,0
1771625884.3975565,0,0,0
1771625884.401421,0,0,0
1771625884.401535,0,0,0
1771625884.4016404,0,0,0
1771625884.4017344,0,0,0
1771625884.4054942,0,0,0
1771625884.4056427,0,0,0
1771625884.4057333,0,0,0
1771625884.4058185,0,0,0
1771625884.409576,0,0,0
1771625884.4096634,0,0,0
1771625884.40975,0,0,0
1771625884.409842,0,0,0
1771625884.4136941,0,0,0
1771625884.4137895,0,0,0
1771625884.4138758,0,0,0
1771625884.4139628,0,0,0
1771625884.4178002,0,0,0
1771625884.417932,0,0,0
1771625884.4180562,0,0,0
1771625884.4181926,0,0,0
1771625884.4218543,0,0,0
1771625884.4219875,0,0,0
1771625884.4221454,0,0,0
1771625884.4225738,0,0,0
1771625884.4259074,0,0,0
1771625884.4260383,0,0,0
1771625884.4261644,0,0,0
1771625884.4262867,0,0,0
1771625884.4300685,0,0,0
1771625884.430172,0,0,0
1771625884.4303045,0,0,0
1771625884.4303958,0,0,0
1771625884.4348133,0,0,0
1771625884.4349766,0,0,0
1771625884.4350905,0,0,0
1771625884.4352536,0,0,0
1771625884.4381924,0,0,0
1771625884.4383712,0,0,0
1771625884.438501,0,0,0
1771625884.4386275,0,0,0
1771625884.4387543,0,0,0
1771625884.4423025,0,0,0
1771625884.4423995,0,0,0
1771625884.4424906,0,0,0
1771625884.442585,0,0,0
1771625884.4464495,0,0,0
1771625884.4466176,0,0,0
1771625884.4467835,0,0,0
1771625884.446922,0,0,0
1771625884.4504988,0,0,0
1771625884.4505906,0,0,0
1771625884.4506803,0,0,0
1771625884.450766,0,0,0
1771625884.454578,0,0,0
1771625884.4546623,0,0,0
1771625884.4547484,0,0,0
1771625884.454832,0,0,0
1771625884.4586902,0,0,0
1771625884.458784,0,0,0
1771625884.4588726,0,0,0
1771625884.4589684,0,0,0
1771625884.4628685,0,0,0
1771625884.4630084,0,0,0
1771625884.46315,0,0,0
1771625884.4632683,0,0,0
1771625884.4669323,0,0,0
1771625884.4670737,0,0,0
1771625884.4672048,0,0,0
1771625884.467347,0,0,0
1771625884.470989,0,0,0
1771625884.4711204,0,0,0
1771625884.4712443,0,0,0
1771625884.471366,0,0,0
1771625884.475278,0,0,0
1771625884.4755197,0,0,0
1771625884.4757571,0,0,0
1771625884.475977,0,0,0
1771625884.479126,0,0,0
1771625884.4792292,0,0,0
1771625884.479322,0,0,0
1771625884.4794126,0,0,0
1771625884.4831746,0,0,0
1771625884.4833934,0,0,0
1771625884.483822,0,0,0
1771625884.4841099,0,0,0
1771625884.4843357,0,0,0
1771625884.487675,0,0,0
1771625884.4878378,0,0,0
1771625884.4879773,0,0,0
1771625884.4880903,0,0,0
1771625884.4914732,0,0,0
1771625884.4915826,0,0,0
1771625884.4916785,0,0,0
1771625884.4917812,0,0,0
1771625884.4964683,0,0,0
1771625884.4966538,0,0,0
1771625884.4967613,0,0,0
1771625884.496859,0,0,0
1771625884.4996552,0,0,0
1771625884.4997444,0,0,0
1771625884.499831,0,0,0
1771625884.4999177,0,0,0
1771625884.503754,0,0,0
1771625884.5038455,0,0,0
1771625884.50393,0,0,0
1771625884.5040185,0,0,0
1771625884.5085235,0,0,0
1771625884.5087745,0,0,0
1771625884.5088704,0,0,0
1771625884.508961,0,0,0
1771625884.5119743,0,0,0
1771625884.5120716,0,0,0
1771625884.512162,0,0,0
1771625884.5122867,0,0,0
1771625884.516095,0,0,0
1771625884.5163221,0,0,0
1771625884.516544,0,0,0
1771625884.516764,0,0,0
1771625884.5201328,0,0,0
1771625884.5202835,0,0,0
1771625884.520424,0,0,0
1771625884.520566,0,0,0
1771625884.5242863,0,0,0
1771625884.5245843,0,0,0
1771625884.5247808,0,0,0
1771625884.524973,0,0,0
1771625884.5284991,0,0,0
1771625884.5287058,0,0,0
1771625884.528846,0,0,0
1771625884.5289843,0,0,0
1771625884.5291297,0,0,0
1771625884.532498,0,0,0
1771625884.5326376,0,0,0
1771625884.5327716,0,0,0
1771625884.53291,0,0,0
1771625884.5382264,0,0,0
1771625884.5383587,0,0,0
1771625884.5384932,0,0,0
1771625884.5387363,0,0,0
1771625884.5406818,0,0,0
1771625884.5408144,0,0,0
1771625884.5409408,0,0,0
1771625884.5410604,0,0,0
1771625884.544748,0,0,0
1771625884.5449123,0,0,0
1771625884.5451396,0,0,0
1771625884.5452795,0,0,0
1771625884.5488472,0,0,0
1771625884.5489874,0,0,0
1771625884.5491204,0,0,0
1771625884.5492525,0,0,0
1771625884.55365,0,0,0
1771625884.5538461,0,0,0
1771625884.55431,0,0,0
1771625884.5544891,0,0,0
1771625884.5571623,0,0,0
1771625884.5573468,0,0,0
1771625884.55752,0,0,0
1771625884.5576944,0,0,0
1771625884.5612137,0,0,0
1771625884.5614011,0,0,0
1771625884.561578,0,0,0
1771625884.561753,0,0,0
1771625884.5652323,0,0,0
1771625884.5653665,0,0,0
1771625884.5654898,0,0,0
1771625884.56561,0,0,0
1771625884.5692964,0,0,0
1771625884.5695174,0,0,0
1771625884.5697289,0,0,0
1771625884.5701258,0,0,0
1771625884.573307,0,0,0
1771625884.5734668,0,0,0
1771625884.5735836,0,0,0
1771625884.573701,0,0,0
1771625884.5738199,0,0,0
1771625884.577474,0,0,0
1771625884.5775669,0,0,0
1771625884.5776544,0,0,0
1771625884.5777411,0,0,0
1771625884.581565,0,0,0
1771625884.5816581,0,0,0
1771625884.5817478,0,0,0
1771625884.5818324,0,0,0
1771625884.587505,0,0,0
1771625884.5876355,0,0,0
1771625884.5877671,0,0,0
1771625884.5878956,0,0,0
1771625884.5898285,0,0,0
1771625884.5899713,0,0,0
1771625884.5901012,0,0,0
1771625884.5902426,0,0,0
1771625884.5942383,0,0,0
1771625884.5943449,0,0,0
1771625884.5944343,0,0,0
1771625884.594523,0,0,0
1771625884.5980275,0,0,0
1771625884.598163,0,0,0
1771625884.5983071,0,0,0
1771625884.5984302,0,0,0
1771625884.6023023,0,0,0
1771625884.6025467,0,0,0
1771625884.6028152,0,0,0
1771625884.6030395,0,0,0
1771625884.606188,0,0,0
1771625884.606443,0,0,0
1771625884.6066566,0,0,0
1771625884.606793,0,0,0
1771625884.6102407,0,0,0
1771625884.610373,0,0,0
1771625884.6104977,0,0,0
1771625884.610621,0,0,0
1771625884.614284,0,0,0
1771625884.6144366,0,0,0
1771625884.6145716,0,0,0
1771625884.6147082,0,0,0
1771625884.6183608,0,0,0
1771625884.6185293,0,0,0
1771625884.618656,0,0,0
1771625884.618781,0,0,0
1771625884.6189044,0,0,0
1771625884.622505,0,0,0
1771625884.622602,0,0,0
1771625884.622691,0,0,0
1771625884.6227796,0,0,0
1771625884.6266298,0,0,0
1771625884.6267369,0,0,0
1771625884.6268284,0,0,0
1771625884.626919,0,0,0
1771625884.6306949,0,0,0
1771625884.6307871,0,0,0
1771625884.6308737,0,0,0
1771625884.630959,0,0,0
1771625884.6380372,0,0,0
1771625884.6381443,0,0,0
1771625884.638247,0,0,0
1771625884.638342,0,0,0
1771625884.6389031,0,0,0
1771625884.6389887,0,0,0
1771625884.6390731,0,0,0
1771625884.6391575,0,0,0
1771625884.64316,0,0,0
1771625884.6433005,0,0,0
1771625884.6434293,0,0,0
1771625884.643548,0,0,0
1771625884.6471994,0,0,0
1771625884.647339,0,0,0
1771625884.6474679,0,0,0
1771625884.647623,0,0,0
1771625884.6513565,0,0,0
1771625884.65149,0,0,0
1771625884.651596,0,0,0
1771625884.6516986,0,0,0
1771625884.6553266,0,0,0
1771625884.655466,0,0,0
1771625884.6555932,0,0,0
1771625884.655721,0,0,0
1771625884.6593852,0,0,0
1771625884.6595259,0,0,0
1771625884.6596622,0,0,0
1771625884.6598592,0,0,0
1771625884.663435,0,0,0
1771625884.6635988,0,0,0
1771625884.6637266,0,0,0
1771625884.6638596,0,0,0
1771625884.663986,0,0,0
1771625884.6676178,0,0,0
1771625884.6677132,0,0,0
1771625884.6678092,0,0,0
1771625884.6678994,0,0,0
1771625884.671665,0,0,0
1771625884.6717672,0,0,0
1771625884.6718578,0,0,0
1771625884.6719792,0,0,0
1771625884.6757965,0,0,0
1771625884.6758842,0,0,0
1771625884.6759815,0,0,0
1771625884.6760674,0,0,0
1771625884.679856,0,0,0
1771625884.679944,0,0,0
1771625884.6800308,0,0,0
1771625884.680116,0,0,0
1771625884.683959,0,0,0
1771625884.6840477,0,0,0
1771625884.684132,0,0,0
1771625884.684241,0,0,0
1771625884.6881292,0,0,0
1771625884.68826,0,0,0
1771625884.6883833,0,0,0
1771625884.6885052,0,0,0
1771625884.6922526,0,0,0
1771625884.6924858,0,0,0
1771625884.6927054,0,0,0
1771625884.6929233,0,0,0
1771625884.6964643,0,0,0
1771625884.6966958,0,0,0
1771625884.6969113,0,0,0
1771625884.6970217,0,0,0
1771625884.7004688,0,0,0
1771625884.7007058,0,0,0
1771625884.7009215,0,0,0
1771625884.701134,0,0,0
1771625884.704553,0,0,0
1771625884.7048,0,0,0
1771625884.7050226,0,0,0
1771625884.7052424,0,0,0
1771625884.7085092,0,0,0
1771625884.7088032,0,0,0
1771625884.7090378,0,0,0
1771625884.7092578,0,0,0
1771625884.709474,0,0,0
1771625884.7128,0,0,0
1771625884.7129009,0,0,0
1771625884.7130013,0,0,0
1771625884.7130928,0,0,0
1771625884.71675,0,0,0
1771625884.716849,0,0,0
1771625884.716945,0,0,0
1771625884.717034,0,0,0
1771625884.720819,0,0,0
1771625884.7209198,0,0,0
1771625884.7210135,0,0,0
1771625884.7211056,0,0,0
1771625884.7249,0,0,0
1771625884.7249846,0,0,0
1771625884.7250693,0,0,0
1771625884.7251532,0,0,0
1771625884.729109,0,0,0
1771625884.7292044,0,0,0
1771625884.72929,0,0,0
1771625884.7293835,0,0,0
1771625884.733338,0,0,0
1771625884.7335773,0,0,0
1771625884.7338283,0,0,0
1771625884.734048,0,0,0
1771625884.7373707,0,0,0
1771625884.7376115,0,0,0
1771625884.7378526,0,0,0
1771625884.738079,0,0,0
1771625884.741425,0,0,0
1771625884.7416666,0,0,0
1771625884.7418902,0,0,0
1771625884.742112,0,0,0
1771625884.7455127,0,0,0
1771625884.7457554,0,0,0
1771625884.7459817,0,0,0
1771625884.7461998,0,0,0
1771625884.7495446,0,0,0
1771625884.7497962,0,0,0
1771625884.7500386,0,0,0
1771625884.7502625,0,0,0
1771625884.7535987,0,0,0
1771625884.7538948,0,0,0
1771625884.7541237,0,0,0
1771625884.754344,0,0,0
1771625884.7545748,0,0,0
1771625884.7577496,0,0,0
1771625884.7579226,0,0,0
1771625884.7580707,0,0,0
1771625884.7581782,0,0,0
1771625884.8055212,0,0,0
1771625884.805656,0,0,0
